nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,147,0,17504,-161,-643,1020,17235,10464,1792,-1152,15124,348,-23,162,1389807209.232849
3,147,0,31547,2338,403,-422,31425,4704,3856,3600,30767,329,-161,268,1389807209.232864
2,148,0,18498,-244,-676,1052,19115,10272,1376,-176,17685,348,-13,168,1389807209.233217
3,148,0,32547,2213,507,-346,33303,4432,4752,1744,33346,336,-169,258,1389807209.233228
2,149,0,20488,-238,-729,1124,20994,10064,1232,512,20245,344,-5,175,1389807209.251202
3,149,0,34546,1638,440,352,35181,7328,3712,-336,33346,336,-169,258,1389807209.251210
2,150,0,22477,-77,-741,1214,22872,9888,1168,624,22805,340,-248,183,1389807209.262616
3,150,0,36545,896,227,1099,37058,10400,1040,-880,35923,336,-171,257,1389807209.262631
2,151,0,24467,126,-738,1320,24751,10096,832,496,22805,340,-248,183,1389807209.262956
3,151,0,38545,151,-23,1176,38936,11632,528,128,38500,336,-164,253,1389807209.262966
2,152,0,26456,258,-748,1434,26630,10320,544,416,25365,337,16,191,1389807209.280835
3,152,0,40544,-35,-146,812,40813,10208,688,1632,38500,336,-164,253,1389807209.280844
2,153,0,28446,326,-777,1543,28508,10480,256,736,27925,331,28,198,1389807209.292374
3,153,0,42544,103,-35,399,42691,7264,528,2112,41078,336,-159,258,1389807209.292389
2,154,0,30435,450,-801,1657,30386,10512,-128,1008,30488,324,40,201,1389807209.292712
3,154,0,44543,201,85,216,44568,5488,-400,1408,43656,345,-157,255,1389807209.292722
2,155,0,32425,640,-775,1772,32265,10560,-592,1392,30488,324,40,201,1389807209.310648
3,155,0,46542,122,40,393,46445,6400,-1648,288,46234,345,-155,255,1389807209.310658
2,156,0,34414,811,-708,1883,34144,10528,-32,1360,33048,320,53,211,1389807209.322651
3,156,0,47542,89,-20,539,48322,7632,-2784,112,46234,345,-155,255,1389807209.322659
2,157,0,35409,934,-669,1930,36023,10608,720,1072,35608,312,59,221,1389807209.322927
3,157,0,49541,147,-120,610,50201,7728,-2192,1808,48811,338,-151,254,1389807209.322933
2,158,0,37398,1276,-628,2010,37902,10784,1520,1184,38168,305,69,229,1389807209.341296
3,158,0,51541,312,-110,461,52078,7344,-752,3504,51390,338,-153,255,1389807209.341310
2,159,0,39388,1633,-653,2087,39781,11088,2320,944,38168,305,69,229,1389807209.347606
3,159,0,53540,671,-78,417,53956,7264,576,4032,53968,340,-151,254,1389807209.347926
2,160,0,41377,2003,-802,2121,41660,11312,3200,-48,40728,284,82,242,1389807209.360316
3,160,0,55540,1192,-63,471,55833,7648,544,3088,53968,340,-151,254,1389807209.360331
2,161,0,43367,2278,-1011,2114,43539,11264,3616,-1616,43288,284,80,257,1389807209.372612
3,161,0,57539,1425,-22,553,57711,8352,304,544,56547,340,-149,253,1389807209.372621
2,162,0,45356,2196,-1208,2025,45418,10864,3824,-3504,43288,284,80,257,1389807209.372828
3,162,0,59538,1188,3,598,59589,9168,240,-1856,59125,342,-155,250,1389807209.372833
2,163,0,47346,1711,-1328,1859,47296,10144,4704,-5536,45848,276,87,272,1389807209.390211
3,163,0,61538,560,-77,593,61466,9488,560,-2624,59125,342,-155,250,1389807209.390220
2,164,0,49335,756,-1418,1556,49176,8688,5728,-6448,48407,265,93,286,1389807209.401250
3,164,0,62537,159,-150,585,63343,9120,1104,-1168,61702,342,-155,252,1389807209.401259
2,165,0,51324,-901,-1473,1394,51054,7360,7040,-5952,50968,255,102,290,1389807209.407480
3,165,0,64537,-576,-270,561,65221,8656,1680,1232,64279,341,-150,252,1389807209.407738
2,166,0,52319,-1836,-1524,1311,52933,6496,7168,-5152,50968,255,102,290,1389807209.419459
3,166,0,1000,-885,-316,541,1562,8400,2224,3184,1321,336,-138,258,1389807209.419468
2,167,0,54309,-3309,-1564,1123,54812,6176,6800,-3952,53529,240,121,295,1389807209.431772
3,167,0,3000,-754,-247,504,3440,8320,2512,4000,1321,336,-138,258,1389807209.431787
2,168,0,56298,-4010,-1518,995,56690,6000,8544,-2368,56091,228,152,291,1389807209.432092
3,168,0,4999,-393,-142,446,5317,8208,2576,3616,3899,343,-131,260,1389807209.432311
2,169,0,58288,-4204,-1496,728,58569,5600,10064,-512,58651,220,168,278,1389807209.449728
3,169,0,6998,22,-55,381,7195,8240,2352,2688,6476,342,-131,262,1389807209.449737
2,170,0,60277,-3321,-1554,537,60448,5456,6464,1792,58651,220,168,278,1389807209.461663
3,170,0,8998,251,-4,336,9073,8448,2176,1696,9054,340,-126,262,1389807209.461677
2,171,0,62266,-2096,-1639,337,62327,5232,4688,2256,61212,205,187,275,1389807209.461982
3,171,0,10997,258,11,311,10950,8592,1728,992,9054,340,-126,262,1389807209.468146
2,172,0,64256,-1708,-1693,-35,64205,4768,5808,-784,63773,191,200,276,1389807209.480367
3,172,0,11997,203,0,304,12828,8672,1136,688,11632,340,-126,262,1389807209.480382
2,173,0,709,-1626,-1739,-456,548,4032,6784,-3712,798,191,201,279,1389807209.491955
3,173,0,13996,-41,-39,272,14705,8304,592,848,14210,342,-126,261,1389807209.491963
2,174,0,1704,-1558,-1732,-621,2426,3168,6448,-4176,798,191,201,279,1389807209.492212
3,174,0,15996,-322,-68,230,16581,7936,32,1200,14210,342,-126,261,1389807209.492463
2,175,0,3694,-1574,-1676,-876,4305,2592,5888,-2992,3359,185,204,273,1389807209.509491
3,175,0,17995,-551,-67,225,18458,7744,-656,1808,16788,337,-120,261,1389807209.509506
2,176,0,5683,-2050,-1679,-1102,6184,2608,5792,-2432,5919,178,210,276,1389807209.521270
3,176,0,19994,-733,-53,258,20335,7616,-928,2288,19367,342,-117,263,1389807209.521278
2,177,0,7672,-2329,-1733,-1347,8063,2640,6496,-2512,5919,178,210,276,1389807209.527547
3,177,0,21994,-750,-55,288,22213,7632,-1104,2720,21944,341,-109,260,1389807209.527867
2,178,0,9662,-2381,-1772,-1645,9941,2800,6944,-2512,8479,178,214,276,1389807209.539917
3,178,0,23993,-617,-50,335,24090,7792,-992,2912,21944,341,-109,260,1389807209.539925
2,179,0,11651,-2282,-1827,-1891,11819,2928,6416,-2208,11038,178,212,265,1389807209.551726
3,179,0,25993,-404,-27,382,25967,7904,-784,2608,24520,339,-105,261,1389807209.551734
2,180,0,13641,-2161,-1919,-2095,13697,3360,6256,-1856,13599,180,214,265,1389807209.551985
3,180,0,26992,-299,-15,401,27844,7936,-448,2064,27098,340,-97,264,1389807209.558219
2,181,0,15630,-2118,-1963,-2299,15575,3888,6544,-1776,13599,180,214,265,1389807209.570353
3,181,0,28992,-147,-5,425,29721,8016,192,1504,29676,341,-95,261,1389807209.570362
2,182,0,17620,-1891,-1999,-2504,17453,4368,6752,-1568,16160,184,204,267,1389807209.582482
3,182,0,30991,-94,-16,475,31598,8208,608,1152,29676,341,-95,261,1389807209.582496
2,183,0,18614,-1684,-1996,-2606,19333,4736,7184,-976,18720,187,201,271,1389807209.582823
3,183,0,32990,-159,-32,497,33475,8400,752,1072,32254,340,-91,267,1389807209.582833
2,184,0,20604,-1193,-1946,-2831,21210,4992,7184,-768,21281,189,193,272,1389807209.600581
3,184,0,34990,-143,-47,464,35352,8448,992,1488,34831,337,-88,265,1389807209.600590
2,185,0,22593,-747,-1828,-3024,23088,5232,7472,-1312,21281,189,193,272,1389807209.612664
3,185,0,36989,-32,-67,433,37228,8256,1472,2432,34831,337,-88,265,1389807209.612672
2,186,0,24583,-409,-1678,-3207,24967,5232,7344,-2928,23841,197,172,280,1389807209.612938
3,186,0,38989,-155,-51,393,39105,7920,2384,2704,37408,342,-82,263,1389807209.612944
2,187,0,26572,-415,-1467,-3401,26846,5232,6880,-4624,26402,209,158,285,1389807209.630569
3,187,0,40988,-404,0,392,40981,8096,768,1184,39986,340,-80,265,1389807209.630584
2,188,0,28562,-951,-1237,-3559,28724,5392,6624,-6128,26402,209,158,285,1389807209.642320
3,188,0,41988,-539,6,424,42858,8512,256,-736,42564,339,-72,265,1389807209.642334
2,189,0,30551,-1910,-1041,-3692,30602,5728,6928,-6704,28963,209,144,288,1389807209.642748
3,189,0,43987,-363,-21,455,44734,8432,448,1824,42564,339,-72,265,1389807209.642754
2,190,0,32541,-2988,-906,-3771,32481,6352,7376,-6112,31525,221,134,282,1389807209.660935
3,190,0,45986,-744,-105,389,46611,7536,1792,2400,45143,340,-68,266,1389807209.660950
2,191,0,34530,-3689,-842,-3824,34359,7104,7840,-4672,34085,229,127,273,1389807209.672847
3,191,0,47986,-498,-33,337,48488,7744,-272,2544,47721,343,-62,269,1389807209.672855
2,192,0,35525,-3890,-816,-3842,36237,7888,8224,-3568,34085,229,127,273,1389807209.673254
3,192,0,49985,-343,-4,470,50365,8240,-96,2320,50299,336,-54,266,1389807209.673263
2,193,0,37514,-4010,-774,-3881,38115,8464,8464,-2784,36646,234,121,261,1389807209.690958
3,193,0,51985,-336,-7,481,52241,8160,816,1488,50299,336,-54,266,1389807209.690972
2,194,0,39504,-3772,-738,-3917,39994,8656,8432,-1936,39207,246,117,252,1389807209.703152
3,194,0,53984,-229,-20,500,54119,7968,608,1488,52876,341,-51,269,1389807209.703161
2,195,0,41493,-3367,-688,-3967,41873,8528,8288,-1472,41767,258,102,244,1389807209.703419
3,195,0,55983,-292,-32,530,55996,7984,304,1520,55454,341,-47,267,1389807209.703425
2,196,0,43483,-2879,-555,-4021,43751,8368,7824,-1280,41767,258,102,244,1389807209.721540
3,196,0,56983,-339,-40,552,57873,7952,464,1136,55454,341,-47,267,1389807209.721549
2,197,0,45472,-2401,-344,-4077,45630,8528,7184,-1344,44327,264,90,245,1389807209.721798
3,197,0,58982,-442,-48,583,59750,7840,320,1056,58032,335,-38,267,1389807209.728074
2,198,0,47462,-2086,-64,-4106,47508,8992,6672,-1568,46887,275,73,236,1389807209.739544
3,198,0,60982,-575,-70,618,61628,8064,48,896,60611,337,-31,265,1389807209.739553
2,199,0,49451,-1929,205,-4123,49386,9392,6096,-1632,49448,291,49,228,1389807209.751656
3,199,0,62981,-600,-108,724,63505,8256,208,1616,63188,341,-26,265,1389807209.751665
2,200,0,50446,-1895,320,-4121,51264,9696,6032,-1280,49448,291,49,228,1389807209.751861
3,200,0,64981,-471,-124,768,65382,8096,848,2368,63188,341,-26,265,1389807209.758062
2,201,0,52435,-1893,532,-4105,53141,9904,6016,-800,52010,298,27,223,1389807209.770334
3,201,0,1444,-213,-111,753,1723,7872,1184,2640,229,335,-17,268,1389807209.770342
2,202,0,54425,-1798,695,-4069,55020,9744,5936,-128,54572,319,6,208,1389807209.782636
3,202,0,3443,-30,-93,779,3599,7904,1584,1712,2807,334,-7,266,1389807209.782651
2,203,0,56414,-1523,848,-3994,56898,9376,5552,160,54572,319,6,208,1389807209.782975
3,203,0,5443,5,-111,839,5476,8048,1808,336,5385,336,-6,268,1389807209.782985
2,204,0,58404,-1086,1003,-3854,58777,9248,3984,656,57133,319,238,195,1389807209.799923
3,204,0,6442,-21,-132,853,7353,8112,1904,-80,5385,336,-6,268,1389807209.799931
2,205,0,60393,-543,1086,-3658,60657,9024,3952,560,59695,325,-43,188,1389807209.812006
3,205,0,8442,-233,-180,877,9230,8208,2416,224,7961,329,-252,273,1389807209.812015
2,206,0,62382,-84,1140,-3483,62535,8704,5104,-288,62256,331,-69,177,1389807209.812282
3,206,0,10441,-420,-244,893,11106,8192,3072,1200,10539,329,11,270,1389807209.812288
2,207,0,64372,-303,1100,-3158,64414,8416,5296,-576,62256,331,-69,177,1389807209.830106
3,207,0,12441,-467,-262,883,12983,8128,3024,2032,10539,329,11,270,1389807209.830121
2,208,0,825,-543,952,-2642,757,8880,3296,-576,64817,344,-87,165,1389807209.842307
3,208,0,14440,-546,-273,876,14860,8192,3248,1792,13118,330,20,275,1389807209.842316
2,209,0,1820,-518,935,-2420,2635,9200,1520,-1152,1842,341,-103,159,1389807209.842582
3,209,0,16439,-498,-267,863,16737,8256,3712,1952,15695,323,28,272,1389807209.842588
2,210,0,3810,-647,974,-2079,4514,8896,1200,-1936,4403,342,-117,148,1389807209.860730
3,210,0,18439,-431,-274,820,18614,8448,4128,2064,18273,322,40,273,1389807209.860744
2,211,0,5799,-1572,975,-1909,6393,8080,3056,-2352,4403,342,-117,148,1389807209.872745
3,211,0,20438,-394,-284,796,20492,8640,4336,1840,18273,322,40,273,1389807209.872754
2,212,0,7788,-2649,812,-1823,8272,6928,3024,-2320,6964,346,-125,144,1389807209.873019
3,212,0,21438,-411,-297,778,22369,8672,4448,1312,20850,318,45,273,1389807209.873025
2,213,0,9778,-2584,640,-1536,10150,5904,1776,1136,9524,349,-129,138,1389807209.890979
3,213,0,23437,-525,-345,722,24246,8416,3872,928,23428,315,52,275,1389807209.891058
2,214,0,11767,-2598,502,-927,12028,4816,1648,3136,12085,348,-126,136,1389807209.902346
3,214,0,25437,-773,-431,667,26122,8176,3584,1696,26004,311,61,281,1389807209.902356
2,215,0,13757,-2367,460,-318,13906,4784,1648,1664,12085,348,-126,136,1389807209.902567
3,215,0,27436,-1041,-514,591,28000,7728,4016,2656,26004,311,61,281,1389807209.902572
2,216,0,15746,-1976,483,211,15784,5696,2304,-64,14646,351,-115,136,1389807209.920281
3,216,0,29435,-1207,-478,557,29877,7808,4240,2192,28583,311,70,281,1389807209.920289
2,217,0,17736,-2067,438,668,17663,6928,3184,-1216,17208,350,-104,132,1389807209.932608
3,217,0,31435,-1159,-391,611,31755,8128,3936,1392,31161,306,78,278,1389807209.932623
2,218,0,18730,-2306,376,868,19540,7632,4272,-1920,17208,350,-104,132,1389807209.932892
3,218,0,33434,-922,-383,619,33632,8224,3904,1488,31161,306,78,278,1389807209.932904
2,219,0,20720,-2823,226,1171,21419,7616,5216,-1904,19769,350,-90,131,1389807209.950665
3,219,0,35434,-725,-391,592,35510,8272,4064,1744,33739,299,88,279,1389807209.950675
2,220,0,22709,-3162,111,1406,23297,7856,4688,-864,22329,354,-69,130,1389807209.962211
3,220,0,37433,-589,-373,620,37387,8496,3856,1328,36316,297,96,280,1389807209.962226
2,221,0,24699,-3230,49,1574,25175,8832,3120,1296,24891,358,-42,128,1389807209.962555
3,221,0,38433,-570,-362,631,39265,8672,3472,608,38894,295,106,280,1389807209.962565
2,222,0,26688,-3106,-34,1572,27053,11040,224,3904,24891,358,-42,128,1389807209.980588
3,222,0,40432,-640,-381,646,41143,8768,3600,480,38894,295,106,280,1389807209.980602
2,223,0,28678,-2549,-80,1301,28932,14576,-5104,6336,27451,353,-28,126,1389807209.992730
3,223,0,42431,-805,-417,652,43021,8816,3856,1408,41472,287,110,280,1389807209.992739
2,224,0,30667,-1827,-9,672,30810,16496,-6032,7568,30012,355,-15,124,1389807209.993008
3,224,0,44431,-922,-460,661,44900,9024,3920,2656,44050,284,117,278,1389807209.993014
2,225,0,32657,-2388,144,-128,32688,12272,-496,2960,32573,356,-11,124,1389807210.10398
3,225,0,46430,-981,-464,668,46778,9408,3936,3040,46626,281,128,280,1389807210.10412
2,226,0,33651,-2668,253,-389,34566,6736,4320,-528,32573,356,-11,124,1389807210.22746
3,226,0,48430,-930,-453,687,48656,9760,4144,1920,46626,281,128,280,1389807210.22760
2,227,0,35641,-2259,357,-335,36444,4192,5312,3584,35134,354,-10,118,1389807210.23086
3,227,0,50429,-962,-459,666,50533,9456,3824,32,49205,274,136,284,1389807210.23096
2,228,0,37630,-1887,215,239,38322,5616,3952,9824,37695,355,-251,112,1389807210.41280
3,228,0,52428,-1216,-538,628,52410,9120,2992,-1232,51783,271,152,278,1389807210.41309
2,229,0,39620,-1195,66,806,40200,9488,2976,9104,37695,355,-251,112,1389807210.47532
3,229,0,53428,-1414,-599,635,54288,9488,2400,-1168,51783,271,152,278,1389807210.47780
2,230,0,41609,747,202,924,42078,12224,2688,4256,40256,360,11,111,1389807210.59387
3,230,0,55427,-1855,-702,747,56166,10304,1888,-720,54360,266,159,276,1389807210.59397
2,231,0,43599,2229,435,845,43957,11536,1984,-544,42817,355,17,113,1389807210.71604
3,231,0,57427,-2295,-729,885,58044,11152,960,-976,56937,258,178,271,1389807210.71613
2,232,0,45588,2359,559,748,45835,9136,1344,-4912,45379,355,15,108,1389807210.71851
3,232,0,59426,-2586,-751,995,59921,11376,608,-1712,59514,253,197,267,1389807210.78162
2,233,0,47578,1695,491,609,47713,7264,256,-6912,45379,355,15,108,1389807210.89874
3,233,0,61426,-2720,-796,1075,61799,11200,960,-2608,59514,253,197,267,1389807210.89889
2,234,0,49567,473,277,585,49592,7088,-1248,-5776,47940,355,16,109,1389807210.101567
3,234,0,63425,-2886,-873,1108,63677,10784,1024,-4080,62092,245,216,253,1389807210.101582
2,235,0,50562,-320,166,569,51471,8016,-2160,-3040,50502,355,22,105,1389807210.101800
3,235,0,65424,-3128,-1041,1195,19,10576,1936,-4928,64670,232,235,244,1389807210.107844
2,236,0,52551,-1800,32,461,53349,8480,-832,-256,53062,352,29,101,1389807210.120064
3,236,0,1888,-3553,-1268,1303,1427,10464,3024,-4992,1711,221,6,232,1389807210.120073
2,237,0,54541,-2184,16,293,55229,8080,560,3072,53062,352,29,101,1389807210.132368
3,237,0,2887,-3769,-1369,1335,3305,10176,4384,-4576,1711,221,6,232,1389807210.132447
2,238,0,56530,-1505,63,279,57108,7376,480,5696,55624,352,30,98,1389807210.132788
3,238,0,4887,-4086,-1507,1419,5182,9616,5520,-3200,4288,194,288,216,1389807210.132816
2,239,0,58520,-413,207,383,58986,7200,144,5072,58185,353,41,93,1389807210.150963
3,239,0,6886,-4254,-1554,1512,7060,8880,7120,-848,6866,194,308,196,1389807210.150972
2,240,0,60509,383,357,488,60865,7936,0,1952,60745,348,46,93,1389807210.163217
3,240,0,8886,-4113,-1564,1579,8937,8288,8320,2016,6866,194,308,196,1389807210.163231
2,241,0,62498,737,393,505,62744,8688,-224,-240,60745,348,46,93,1389807210.163555
3,241,0,10885,-3741,-1546,1536,10814,7792,8224,4480,9444,162,330,173,1389807210.163565
2,242,0,64488,575,339,493,64622,9120,-368,-1584,63305,352,42,91,1389807210.181637
3,242,0,12884,-3019,-1587,1429,12691,7728,8096,5600,12023,162,350,155,1389807210.181653
2,243,0,941,37,238,458,495,9216,-400,-2544,331,349,48,88,1389807210.181927
3,243,0,14884,-2164,-1694,1304,14570,7936,7824,5136,14601,132,356,143,1389807210.188120
2,244,0,1936,-257,190,443,2374,8928,-272,-3248,331,349,48,88,1389807210.200436
3,244,0,16883,-1506,-1791,1152,16448,8112,7952,2800,14601,132,356,143,1389807210.200451
2,245,0,3926,-783,108,412,4252,8240,560,-2976,2892,349,56,89,1389807210.212803
3,245,0,17883,-1272,-1810,1053,18325,7728,8288,-368,17179,132,367,138,1389807210.212817
2,246,0,5915,-1014,94,378,6130,7792,1152,-1952,5453,349,59,83,1389807210.213282
3,246,0,19882,-1045,-1836,821,20203,6688,7888,-2592,19758,106,376,137,1389807210.213297
2,247,0,7904,-796,72,374,8009,7696,848,-656,8014,347,64,83,1389807210.230984
3,247,0,21882,-1293,-1843,592,22081,5552,7600,-3232,22336,106,376,129,1389807210.230998
2,248,0,9894,-394,75,382,9887,8112,528,-368,8014,347,64,83,1389807210.243188
3,248,0,23881,-1790,-1852,363,23959,4592,7648,-2720,22336,106,376,129,1389807210.243197
2,249,0,11883,-3,93,385,11765,8208,-160,-768,10575,347,68,81,1389807210.243447
3,249,0,25880,-2052,-1894,157,25837,3792,8640,-1904,24914,87,383,126,1389807210.243466
2,250,0,13873,173,108,395,13644,8208,-720,-768,13136,349,74,83,1389807210.260013
3,250,0,27880,-2045,-1904,-66,27715,2912,9680,-1200,27492,87,393,110,1389807210.260022
2,251,0,15862,44,97,429,15521,8112,-912,-624,15699,348,77,76,1389807210.272101
3,251,0,29879,-2160,-1862,-241,29593,2432,9344,-1552,27492,87,393,110,1389807210.272110
2,252,0,16857,-68,85,440,17400,8224,-976,-656,15699,348,77,76,1389807210.272376
3,252,0,31879,-2410,-1877,-364,31471,2224,8288,-2448,30070,81,395,98,1389807210.272381
2,253,0,18846,-302,52,467,19278,8288,-992,-432,18261,347,78,84,1389807210.290389
3,253,0,32878,-2549,-1893,-404,33348,2320,7504,-3088,32646,81,398,82,1389807210.290404
2,254,0,20836,-552,8,470,21157,8208,-544,-336,20823,345,86,75,1389807210.302598
3,254,0,34878,-2740,-1892,-491,35226,2816,6320,-2720,35224,80,405,61,1389807210.302607
2,255,0,22825,-600,3,472,23035,8000,-304,-176,23383,344,91,74,1389807210.302876
3,255,0,36877,-2982,-1879,-620,37103,3376,5168,-1648,35224,80,405,61,1389807210.302882
2,0,0,24815,-477,18,500,24914,7904,-192,-80,23383,344,91,74,1389807210.321152
3,0,0,38876,-3230,-1889,-807,38980,3808,4656,-928,37802,80,410,38,1389807210.321161
2,1,0,26804,-338,23,572,26792,8032,-32,-368,25945,341,96,77,1389807210.333355
3,1,0,40876,-3155,-1816,-1043,40858,3792,4496,-816,40381,83,410,16,1389807210.333364
2,2,0,28794,-283,3,619,28670,8096,-112,-240,28506,343,104,71,1389807210.333589
3,2,0,42875,-2484,-1633,-1316,42736,3968,3920,-944,42958,89,411,-1,1389807210.333596
2,3,0,30783,-262,-24,661,30547,8128,-128,176,28506,343,104,71,1389807210.351020
3,3,0,44875,-1124,-1470,-1556,44614,3808,3872,-240,42958,89,411,-1,1389807210.351030
2,4,0,32773,-237,-11,671,32425,8176,224,128,31067,337,107,72,1389807210.363190
3,4,0,46874,332,-1353,-1776,46492,3408,5888,1280,45536,98,407,0,1389807210.363204
2,5,0,33767,-175,-7,676,34303,8160,544,-96,33628,337,115,71,1389807210.363503
3,5,0,47874,861,-1270,-1904,48370,3328,7312,1776,48115,111,396,9,1389807210.363511
2,6,0,35757,-139,-15,684,36182,8096,640,-80,36190,335,120,70,1389807210.380567
3,6,0,49873,1243,-1180,-2055,50247,3744,6848,-192,48115,111,396,9,1389807210.380576
2,7,0,37746,-255,-29,688,38060,8064,528,144,36190,335,120,70,1389807210.392178
3,7,0,51872,952,-1126,-2109,52124,4448,5936,-4160,50692,122,391,21,1389807210.392192
2,8,0,39736,-300,-34,697,39937,8096,608,400,38752,335,127,74,1389807210.392518
3,8,0,53872,568,-1002,-2198,54002,5472,4384,-6752,53270,141,381,30,1389807210.392528
2,9,0,41725,-341,-32,692,41816,8128,880,192,41312,330,132,70,1389807210.408623
3,9,0,55871,-78,-831,-2442,55880,6256,4272,-6048,55847,156,372,29,1389807210.408632
2,10,0,43715,-394,-24,683,43694,8176,1056,-528,43874,324,136,68,1389807210.420271
3,10,0,57871,-786,-742,-2780,57758,6176,5392,-3632,55847,156,372,29,1389807210.420280
2,11,0,45704,-463,-50,684,45572,8288,1296,-944,43874,324,136,68,1389807210.432626
3,11,0,59870,-1230,-649,-3046,59636,5808,5728,-1824,58425,172,364,27,1389807210.432640
2,12,0,47694,-488,-82,699,47451,8272,1440,-832,46433,325,143,65,1389807210.432898
3,12,0,61869,-1326,-589,-3192,61513,5776,5344,-1248,61004,190,348,19,1389807210.432908
2,13,0,49683,-449,-96,690,49330,8176,1600,-592,48994,325,149,69,1389807210.450379
3,13,0,62869,-1297,-570,-3249,63390,6080,5888,-1392,63583,215,332,14,1389807210.450389
2,14,0,50678,-418,-107,687,51209,8160,1904,-512,51553,316,157,63,1389807210.462472
3,14,0,64868,-1327,-560,-3408,65268,6336,6512,-1728,63583,215,332,14,1389807210.462481
2,15,0,52667,-378,-113,663,53087,8064,2208,-336,51553,316,157,63,1389807210.462749
3,15,0,1332,-1618,-511,-3550,1609,6592,6192,-2304,626,237,314,5,1389807210.462756
2,16,0,54657,-442,-103,636,54966,8096,2432,-112,54114,315,162,65,1389807210.481065
3,16,0,3331,-2006,-440,-3644,3487,7104,5712,-2096,3202,260,297,-10,1389807210.481080
2,17,0,56646,-474,-113,626,56845,8176,2560,368,56674,316,166,65,1389807210.493205
3,17,0,5331,-2485,-343,-3757,5364,7664,6048,-1408,3202,260,297,-10,1389807210.493214
2,18,0,58636,-515,-156,614,58723,8368,2352,544,56674,316,166,65,1389807210.493481
3,18,0,7330,-2883,-295,-3818,7241,8320,6240,-592,5781,282,274,-20,1389807210.493487
2,19,0,60625,-442,-182,596,60602,8272,2272,544,59234,308,171,63,1389807210.510816
3,19,0,9329,-3222,-314,-3850,9118,9008,5840,336,8359,303,506,-39,1389807210.510831
2,20,0,62614,-387,-169,576,62480,8176,2416,448,61793,308,177,62,1389807210.523114
3,20,0,11329,-3327,-402,-3916,10995,9504,5584,1296,10936,323,224,-57,1389807210.523123
2,21,0,64604,-333,-159,553,64359,8160,2544,0,64354,305,185,64,1389807210.523327
3,21,0,12328,-3199,-449,-3955,12871,9504,5424,2576,10936,323,224,-57,1389807210.523333
2,22,0,63,-310,-161,539,702,8256,2704,-304,64354,305,185,64,1389807210.541325
3,22,0,14328,-2672,-490,-4005,14748,9392,4704,3664,13514,347,195,-68,1389807210.541334
2,23,0,2052,-349,-166,516,2581,8192,2720,-256,1378,297,189,64,1389807210.547608
3,23,0,16327,-2071,-420,-4040,16625,9312,3840,3648,16093,361,163,-73,1389807210.547926
2,24,0,4042,-397,-196,501,4459,8096,2672,-160,3938,296,192,60,1389807210.560231
3,24,0,18327,-1532,-302,-3970,18502,9648,3328,2704,18671,379,135,-78,1389807210.560246
2,25,0,6031,-429,-217,468,6337,8000,2576,-112,6500,297,197,60,1389807210.572617
3,25,0,20326,-1181,-187,-3829,20379,10224,2944,1568,18671,379,135,-78,1389807210.572632
2,26,0,8020,-478,-198,439,8217,7920,2480,-96,6500,297,197,60,1389807210.572952
3,26,0,22325,-1067,-36,-3724,22256,10640,3696,480,21249,396,100,-77,1389807210.572962
2,27,0,10010,-529,-200,433,10095,7712,2144,-96,9060,290,199,63,1389807210.590978
3,27,0,24325,-1058,167,-3626,24135,10992,4320,-320,23826,406,75,-83,1389807210.590993
2,28,0,11999,-431,-215,460,11974,7584,1504,288,11620,289,210,62,1389807210.603217
3,28,0,26324,-1320,354,-3505,26012,11152,2800,-336,23826,406,75,-83,1389807210.603232
2,29,0,13989,-482,-220,461,13853,7552,1648,144,11620,289,210,62,1389807210.603539
3,29,0,27324,-1660,399,-3468,27891,10656,1792,-496,26403,412,45,-90,1389807210.603546
2,30,0,15978,-495,-239,457,15732,7952,1680,-432,14181,291,211,59,1389807210.621745
3,30,0,29323,-1985,385,-3370,29769,9504,1808,-144,28982,422,13,-98,1389807210.621797
2,31,0,16973,-450,-247,469,17611,8368,1616,-368,16741,283,211,60,1389807210.622011
3,31,0,31323,-1854,378,-3190,31646,8656,896,1136,31559,429,246,-101,1389807210.622262
2,32,0,18962,-437,-272,524,19490,8496,1664,-832,19302,280,219,60,1389807210.640253
3,32,0,33322,-1600,379,-2923,33523,8032,352,2480,31559,429,246,-101,1389807210.640261
2,33,0,20952,-397,-286,551,21369,8288,1488,-1280,19302,280,219,60,1389807210.652499
3,33,0,35321,-1114,361,-2654,35401,6688,624,2368,34137,428,-35,-107,1389807210.652508
2,34,0,22941,-574,-285,555,23248,7936,2064,-752,21862,274,222,62,1389807210.652793
3,34,0,37321,-437,263,-2389,37278,4912,1744,160,36714,432,-61,-113,1389807210.652800
2,35,0,24931,-827,-312,550,25126,7760,2704,-128,24422,274,229,58,1389807210.670955
3,35,0,39320,-166,133,-1913,39156,4512,-1456,-688,39291,437,-71,-113,1389807210.670964
2,36,0,26920,-698,-318,570,27005,7936,3056,992,26981,270,235,56,1389807210.683280
3,36,0,41320,-884,-7,-1241,41034,5072,-4208,-1392,39291,437,-71,-113,1389807210.683295
2,37,0,28910,-515,-332,589,28884,8352,3296,1632,26981,270,235,56,1389807210.683569
3,37,0,42319,-1302,-42,-936,42912,5456,-2592,-1536,41868,431,-76,-106,1389807210.683576
